Date,High,Low,Open,Close,Volume,Adj Close
2022-03-14,130.22999572753906,124.30999755859375,124.87000274658203,128.0399932861328,1372400.0,125.74330139160156
2022-03-15,131.02999877929688,128.25999450683594,128.82000732421875,130.72000122070312,674200.0,128.37522888183594
2022-03-16,133.3300018310547,129.24000549316406,131.17999267578125,130.5,753400.0,128.15919494628906
2022-03-17,132.6300048828125,128.99000549316406,128.99000549316406,132.27000427246094,650100.0,130.58790588378906
2022-03-18,132.5399932861328,127.6500015258789,132.2899932861328,127.94000244140625,3549000.0,126.3129653930664
2022-03-21,131.13999938964844,128.47999572753906,128.82000732421875,131.11000061035156,724000.0,129.44264221191406
2022-03-22,132.63999938964844,130.55999755859375,132.27000427246094,131.69000244140625,603600.0,130.01528930664062
2022-03-23,132.69000244140625,131.1199951171875,131.47999572753906,131.74000549316406,721400.0,130.06463623046875
2022-03-24,134.9600067138672,131.99000549316406,132.6699981689453,134.82000732421875,620400.0,133.10546875
2022-03-25,136.97999572753906,134.91000366210938,135.02999877929688,136.88999938964844,455400.0,135.14913940429688
2022-03-28,136.85000610351562,134.35000610351562,136.75999450683594,135.77000427246094,471800.0,134.0433807373047
2022-03-29,137.32000732421875,135.5,136.6699981689453,136.55999755859375,373600.0,134.82334899902344
2022-03-30,138.1999969482422,136.35000610351562,136.94000244140625,138.14999389648438,454800.0,136.3931121826172
2022-03-31,138.99000549316406,135.5800018310547,138.6699981689453,135.9600067138672,729300.0,134.23098754882812
2022-04-01,138.14999389648438,135.74000549316406,137.16000366210938,138.07000732421875,620100.0,136.31414794921875
2022-04-04,137.61000061035156,134.39999389648438,137.4600067138672,135.1300048828125,429200.0,133.41152954101562
2022-04-05,137.13999938964844,134.6199951171875,134.74000549316406,135.27999877929688,417700.0,133.55963134765625
2022-04-06,138.38999938964844,134.49000549316406,134.6300048828125,137.3699951171875,729200.0,135.62303161621094
2022-04-07,137.72999572753906,135.72999572753906,137.1999969482422,136.99000549316406,538400.0,135.2478790283203
2022-04-08,138.1300048828125,136.22999572753906,137.66000366210938,137.88999938964844,540000.0,136.1364288330078
2022-04-11,139.82000732421875,136.33999633789062,138.22999572753906,136.47999572753906,468400.0,134.74435424804688
2022-04-12,138.16000366210938,135.67999267578125,136.5500030517578,136.83999633789062,457800.0,135.09979248046875
2022-04-13,138.1199951171875,135.1699981689453,136.52000427246094,137.83999633789062,380200.0,136.08705139160156
2022-04-14,138.9499969482422,137.35000610351562,137.6699981689453,138.19000244140625,358500.0,136.4326171875
2022-04-18,139.0800018310547,137.3300018310547,137.75999450683594,138.58999633789062,387200.0,136.82752990722656
2022-04-19,139.10000610351562,137.89999389648438,138.92999267578125,138.83999633789062,545000.0,137.0743408203125
2022-04-20,141.4600067138672,139.00999450683594,139.3300018310547,141.25,553400.0,139.4536895751953
2022-04-21,143.22000122070312,140.11000061035156,141.7100067138672,140.27999877929688,419300.0,138.49603271484375
2022-04-22,139.8800048828125,136.4199981689453,139.8800048828125,136.66000366210938,464300.0,134.9220733642578
2022-04-25,136.5500030517578,132.83999633789062,136.5500030517578,136.0800018310547,824500.0,134.34945678710938
2022-04-26,136.7100067138672,133.8300018310547,134.6199951171875,134.02999877929688,672700.0,132.3255157470703
2022-04-27,136.4499969482422,133.52000427246094,134.4600067138672,135.00999450683594,591400.0,133.2930450439453
2022-04-28,136.5399932861328,133.6199951171875,135.2100067138672,136.0,670800.0,134.27047729492188
2022-04-29,133.9199981689453,122.25,133.9199981689453,122.66000366210938,2466000.0,121.1001205444336
2022-05-02,124.4000015258789,118.69999694824219,123.06999969482422,120.75,1090600.0,119.21440124511719
2022-05-03,123.68000030517578,121.47000122070312,121.58000183105469,122.16999816894531,768700.0,120.61634063720703
2022-05-04,127.38999938964844,121.83000183105469,122.16999816894531,127.33999633789062,744200.0,125.72059631347656
2022-05-05,127.01000213623047,124.05999755859375,126.0,125.8499984741211,691100.0,124.24954986572266
2022-05-06,126.9800033569336,124.2300033569336,125.51000213623047,126.45999908447266,533800.0,124.8517837524414
2022-05-09,126.12000274658203,124.0999984741211,125.16000366210938,125.0199966430664,737900.0,123.43009948730469
2022-05-10,127.20999908447266,123.91000366210938,126.29000091552734,125.0,865000.0,123.41035461425781
2022-05-11,126.79000091552734,124.66999816894531,125.23999786376953,125.1500015258789,599200.0,123.5584487915039
2022-05-12,125.3499984741211,122.73999786376953,124.98999786376953,124.81999969482422,884000.0,123.2326431274414
2022-05-13,126.5,124.6500015258789,125.08999633789062,126.2300033569336,506300.0,124.62471771240234
2022-05-16,127.01000213623047,125.0199966430664,126.06999969482422,126.11000061035156,438800.0,124.50624084472656
2022-05-17,127.9000015258789,125.87000274658203,127.26000213623047,126.97000122070312,469300.0,125.35530853271484
2022-05-18,126.52999877929688,124.33999633789062,126.4800033569336,124.80999755859375,425200.0,123.22276306152344
2022-05-19,124.29000091552734,119.9800033569336,122.98999786376953,122.66999816894531,670300.0,121.1099853515625
2022-05-20,124.08000183105469,120.26000213623047,123.41999816894531,121.9800033569336,813800.0,120.42876434326172
2022-05-23,125.93000030517578,122.73999786376953,123.66999816894531,125.33999633789062,555700.0,123.74602508544922
2022-05-24,125.68000030517578,122.80999755859375,124.98999786376953,125.08999633789062,641200.0,123.49920654296875
2022-05-25,125.9000015258789,123.37999725341797,124.5999984741211,124.44000244140625,567500.0,122.85747528076172
2022-05-26,127.69000244140625,124.94999694824219,124.97000122070312,127.05999755859375,371300.0,125.44415283203125
2022-05-27,128.44000244140625,127.08999633789062,127.44000244140625,128.4199981689453,282500.0,126.78685760498047
2022-05-31,128.85000610351562,125.80000305175781,127.41999816894531,127.86000061035156,634700.0,126.23397827148438
2022-06-01,128.1999969482422,124.12999725341797,128.0399932861328,126.11000061035156,374000.0,124.50624084472656
2022-06-02,127.44000244140625,124.30999755859375,126.16000366210938,127.3499984741211,250400.0,125.73046875
2022-06-03,127.11000061035156,125.91999816894531,126.76000213623047,126.33999633789062,255000.0,124.73330688476562
2022-06-06,128.5800018310547,126.27999877929688,127.2699966430664,128.1199951171875,328200.0,126.49067687988281
2022-06-07,128.57000732421875,127.0,127.6500015258789,128.33999633789062,324900.0,126.70787048339844
2022-06-08,127.7300033569336,126.20999908447266,127.55999755859375,126.51000213623047,232100.0,124.90115356445312
2022-06-09,127.68000030517578,123.41000366210938,126.55999755859375,123.41999816894531,263000.0,121.85044860839844
2022-06-10,121.52999877929688,119.80999755859375,121.3499984741211,119.9000015258789,575100.0,118.37521362304688
2022-06-13,118.41999816894531,115.5999984741211,117.5,116.33000183105469,589000.0,114.8506088256836
2022-06-14,117.87999725341797,115.51000213623047,117.12000274658203,116.41999816894531,531100.0,114.93946838378906
2022-06-15,119.47000122070312,115.98999786376953,118.3499984741211,117.5199966430664,547900.0,116.02547454833984
2022-06-16,115.27999877929688,111.83999633789062,115.27999877929688,112.69999694824219,710500.0,111.92391967773438
2022-06-17,114.9000015258789,112.56999969482422,113.19999694824219,113.97000122070312,1383800.0,113.18517303466797
2022-06-21,116.0,113.80999755859375,115.48999786376953,115.55000305175781,640800.0,114.7542953491211
2022-06-22,116.91999816894531,113.91999816894531,114.30999755859375,115.72000122070312,523400.0,114.92312622070312
2022-06-23,116.47000122070312,112.8499984741211,115.97000122070312,113.58000183105469,687400.0,112.79785919189453
2022-06-24,117.12000274658203,113.81999969482422,114.83999633789062,116.5,1721000.0,115.69775390625
2022-06-27,117.4800033569336,116.04000091552734,116.80999755859375,117.18000030517578,564400.0,116.3730697631836
2022-06-28,119.56999969482422,117.58000183105469,118.16000366210938,117.63999938964844,462900.0,116.82990264892578
2022-06-29,118.75,117.27999877929688,118.02999877929688,117.9000015258789,529400.0,117.0881118774414
2022-06-30,119.5199966430664,116.25,116.86000061035156,118.9800033569336,685200.0,118.16067504882812
2022-07-01,120.9000015258789,118.1500015258789,118.83000183105469,120.36000061035156,527500.0,119.53117370605469
2022-07-05,119.5199966430664,116.05999755859375,118.83999633789062,119.05999755859375,646800.0,118.24011993408203
2022-07-06,120.7699966430664,118.5199966430664,118.87999725341797,119.80999755859375,526300.0,118.98495483398438
2022-07-07,121.9800033569336,119.04000091552734,121.16999816894531,119.16000366210938,570000.0,118.33943939208984
2022-07-08,120.30000305175781,118.04000091552734,119.73999786376953,118.63999938964844,755700.0,117.82301330566406
2022-07-11,120.73999786376953,117.23999786376953,117.63999938964844,117.76000213623047,881200.0,116.94908142089844
2022-07-12,118.80999755859375,116.5199966430664,117.73999786376953,116.83000183105469,928900.0,116.02548217773438
2022-07-13,117.1500015258789,115.04000091552734,116.23999786376953,115.80999755859375,808300.0,115.01250457763672
2022-07-14,113.73999786376953,110.9800033569336,113.2300033569336,111.12000274658203,1100200.0,110.35480499267578
2022-07-15,113.80000305175781,111.30000305175781,112.48999786376953,112.37999725341797,4352100.0,111.60612487792969
2022-07-18,113.4000015258789,108.6500015258789,113.11000061035156,108.95999908447266,734300.0,108.20967102050781
2022-07-19,111.88999938964844,109.87000274658203,110.43000030517578,111.70999908447266,621700.0,110.94073486328125
2022-07-20,112.37000274658203,110.3499984741211,111.58000183105469,110.87999725341797,580500.0,110.11644744873047
2022-07-21,110.80000305175781,109.13999938964844,110.37999725341797,110.70999908447266,474600.0,109.94762420654297
2022-07-22,111.9800033569336,109.80000305175781,111.01000213623047,110.83000183105469,436500.0,110.06680297851562
2022-07-25,113.26000213623047,111.45999908447266,111.55000305175781,112.55000305175781,472900.0,111.77495574951172
2022-07-26,113.88999938964844,112.12000274658203,112.12000274658203,113.62000274658203,659800.0,112.83758544921875
2022-07-27,114.3499984741211,112.30000305175781,113.2300033569336,113.45999908447266,766400.0,112.6786880493164
2022-07-28,109.48999786376953,97.08000183105469,108.93000030517578,97.68000030517578,2368500.0,97.00735473632812
2022-07-29,98.80999755859375,96.41999816894531,97.69000244140625,97.33999633789062,2575600.0,96.66969299316406
2022-08-01,96.6500015258789,94.16000366210938,96.36000061035156,94.88999938964844,1229300.0,94.23656463623047
2022-08-02,95.73999786376953,93.41000366210938,95.37000274658203,94.61000061035156,1307000.0,93.95849609375
2022-08-03,97.08000183105469,94.58999633789062,94.83999633789062,96.69999694824219,905000.0,96.03409576416016
2022-08-04,96.91000366210938,95.30999755859375,96.30000305175781,95.5,811700.0,94.84236145019531
2022-08-05,97.62999725341797,95.37000274658203,95.66000366210938,97.26000213623047,830500.0,96.59024810791016
2022-08-08,99.0999984741211,97.51000213623047,97.8499984741211,98.33999633789062,810300.0,97.66280364990234
2022-08-09,99.62000274658203,98.04000091552734,98.93000030517578,98.83999633789062,821700.0,98.15936279296875
2022-08-10,100.41000366210938,99.55999755859375,99.7300033569336,100.04000091552734,910600.0,99.35110473632812
2022-08-11,103.36000061035156,100.56999969482422,100.63999938964844,102.76000213623047,911300.0,102.0523681640625
2022-08-12,104.41999816894531,103.0,103.0,104.33000183105469,685900.0,103.61155700683594
2022-08-15,105.02999877929688,103.11000061035156,103.11000061035156,104.5,571200.0,103.78038787841797
2022-08-16,105.5199966430664,104.19000244140625,104.43000030517578,105.33000183105469,761600.0,104.60467529296875
2022-08-17,106.80999755859375,103.83000183105469,104.08999633789062,106.44999694824219,700900.0,105.71695709228516
2022-08-18,107.16999816894531,105.37000274658203,106.26000213623047,106.16999816894531,623100.0,105.43888854980469
2022-08-19,105.51000213623047,103.81999969482422,105.30000305175781,103.87999725341797,631700.0,103.16465759277344
2022-08-22,103.31999969482422,101.0,103.31999969482422,101.62000274658203,603900.0,100.92021942138672
2022-08-23,102.19999694824219,100.94000244140625,101.55999755859375,101.16000366210938,392300.0,100.46339416503906
2022-08-24,101.55999755859375,100.26000213623047,101.16000366210938,101.30000305175781,314600.0,100.60242462158203
2022-08-25,102.95999908447266,100.7300033569336,101.48999786376953,102.91999816894531,345400.0,102.21126556396484
2022-08-26,103.5199966430664,100.7300033569336,103.08999633789062,100.83000183105469,496000.0,100.13565826416016
2022-08-29,101.30999755859375,99.69999694824219,100.33999633789062,100.22000122070312,485000.0,99.52986145019531
2022-08-30,101.44000244140625,98.36000061035156,100.30999755859375,98.54000091552734,671100.0,97.8614273071289
2022-08-31,99.08999633789062,96.83999633789062,98.75,96.95999908447266,801600.0,96.29231262207031
2022-09-01,98.0,96.31999969482422,96.83000183105469,97.72000122070312,553100.0,97.04708099365234
2022-09-02,99.3499984741211,96.44999694824219,98.11000061035156,96.81999969482422,531900.0,96.15327453613281
2022-09-06,98.25,96.70999908447266,97.66000366210938,97.22000122070312,765400.0,96.55052185058594
2022-09-07,99.12999725341797,97.2699966430664,97.30000305175781,99.02999877929688,483200.0,98.34805297851562
2022-09-08,100.08999633789062,98.2300033569336,98.3499984741211,99.68000030517578,604400.0,98.99357604980469
2022-09-09,101.16999816894531,99.94000244140625,100.31999969482422,100.69000244140625,726100.0,99.99662780761719
2022-09-12,102.83999633789062,101.16999816894531,101.16999816894531,102.62000274658203,832900.0,101.91333770751953
2022-09-13,101.87999725341797,99.19999694824219,101.30000305175781,99.37999725341797,822200.0,98.69564056396484
2022-09-14,100.47000122070312,98.7300033569336,99.88999938964844,100.19999694824219,758500.0,99.50999450683594
2022-09-15,101.43000030517578,99.26000213623047,99.51000213623047,99.80000305175781,779900.0,99.80000305175781
2022-09-16,99.98999786376953,97.3499984741211,99.98999786376953,97.41000366210938,3941700.0,97.41000366210938
2022-09-19,99.27999877929688,96.58000183105469,96.6500015258789,99.16000366210938,723800.0,99.16000366210938
2022-09-20,98.66999816894531,95.73999786376953,98.66999816894531,97.02999877929688,840700.0,97.02999877929688
2022-09-21,97.94999694824219,94.4800033569336,97.55000305175781,94.5,443900.0,94.5
2022-09-22,95.01000213623047,92.76000213623047,94.86000061035156,92.98999786376953,899700.0,92.98999786376953
2022-09-23,93.01000213623047,91.16999816894531,92.58999633789062,92.0,812800.0,92.0
2022-09-26,91.94000244140625,88.66000366210938,91.37000274658203,90.26000213623047,629400.0,90.26000213623047
2022-09-27,91.02999877929688,89.33999633789062,90.52999877929688,90.73999786376953,685000.0,90.73999786376953
2022-09-28,92.94999694824219,90.52999877929688,91.1500015258789,92.4800033569336,621700.0,92.4800033569336
2022-09-29,92.22000122070312,91.26000213623047,92.05999755859375,91.8499984741211,669700.0,91.8499984741211
2022-09-30,92.41999816894531,89.36000061035156,91.98999786376953,89.56999969482422,918000.0,89.56999969482422
2022-10-03,93.62999725341797,89.62000274658203,90.63999938964844,93.26000213623047,1023000.0,93.26000213623047
2022-10-04,96.36000061035156,93.66999816894531,93.66999816894531,96.19000244140625,681700.0,96.19000244140625
2022-10-05,97.31999969482422,95.08999633789062,95.08999633789062,96.63999938964844,608200.0,96.63999938964844
2022-10-06,96.3499984741211,95.12000274658203,95.9000015258789,95.56999969482422,862000.0,95.56999969482422
2022-10-07,95.12999725341797,93.6500015258789,95.11000061035156,93.94000244140625,884700.0,93.94000244140625
2022-10-10,96.0199966430664,94.48999786376953,94.52999877929688,95.75,409500.0,95.75
2022-10-11,98.61000061035156,95.0199966430664,95.37000274658203,96.55999755859375,739600.0,96.55999755859375
2022-10-12,98.4800033569336,96.11000061035156,96.56999969482422,97.0999984741211,876800.0,97.0999984741211
2022-10-13,101.79000091552734,95.30999755859375,96.0199966430664,101.4000015258789,812100.0,101.4000015258789
2022-10-14,102.48999786376953,98.9000015258789,101.44000244140625,99.05000305175781,839100.0,99.05000305175781
2022-10-17,100.9000015258789,99.11000061035156,100.75,100.29000091552734,762700.0,100.29000091552734
2022-10-18,102.51000213623047,100.66999816894531,101.77999877929688,101.58999633789062,756300.0,101.58999633789062
2022-10-19,102.58999633789062,100.12000274658203,101.30000305175781,101.04000091552734,626700.0,101.04000091552734
2022-10-20,100.04000091552734,97.25,100.04000091552734,97.75,825100.0,97.75
2022-10-21,100.1500015258789,97.13999938964844,97.88999938964844,99.23999786376953,3051400.0,99.23999786376953
2022-10-24,101.41000366210938,98.91000366210938,100.58999633789062,99.66000366210938,1046000.0,99.66000366210938
2022-10-25,99.02999877929688,96.70999908447266,98.87999725341797,98.94999694824219,791900.0,98.94999694824219
2022-10-26,100.37000274658203,97.75,99.73999786376953,98.0999984741211,1030800.0,98.0999984741211
2022-10-27,100.72000122070312,98.69999694824219,99.2300033569336,98.80999755859375,673800.0,98.80999755859375
2022-10-28,102.61000061035156,99.20999908447266,99.4000015258789,102.48999786376953,635900.0,102.48999786376953
2022-10-31,103.44999694824219,101.08000183105469,101.83000183105469,103.31999969482422,1907300.0,103.31999969482422
2022-11-01,103.61000061035156,98.4000015258789,103.47000122070312,99.22000122070312,1103700.0,99.22000122070312
2022-11-02,101.19000244140625,97.95999908447266,98.66999816894531,99.05000305175781,914400.0,99.05000305175781
2022-11-03,98.70999908447266,96.62999725341797,97.88999938964844,97.0,630600.0,97.0
2022-11-04,99.87000274658203,97.43000030517578,97.44000244140625,99.79000091552734,514900.0,99.79000091552734
2022-11-07,102.43000030517578,99.37000274658203,99.9000015258789,102.43000030517578,667200.0,102.43000030517578
2022-11-08,103.29000091552734,101.5,102.04000091552734,103.1500015258789,682300.0,103.1500015258789
2022-11-09,103.1500015258789,101.27999877929688,102.54000091552734,101.48999786376953,408400.0,101.48999786376953
2022-11-10,107.69999694824219,103.62000274658203,104.38999938964844,107.55000305175781,989600.0,107.55000305175781
2022-11-11,110.5,106.98999786376953,108.0,110.08999633789062,1041800.0,110.08999633789062
